date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-18,70.71000000000001,0.0,5.710000000000001,5.710000000000001,71.2075,0.0,6.2075,6.2075,ECMWF,20260917_12,0.0
2026-09-19,69.5675,0.2,4.7675,4.9675,67.8075,1.0125000000000002,3.82,4.8325,ECMWF,20260917_12,0.5821875000000001
2026-09-20,69.07,0.195,4.265,4.46,67.21000000000001,0.72,2.93,3.65,ECMWF,20260917_12,0.414
2026-09-21,68.475,0.4225,3.8975,4.32,65.5325,1.4475,1.98,3.4275,ECMWF,20260917_12,0.8323124999999999
2026-09-22,67.37,0.7799999999999999,3.1500000000000004,3.93,62.3325,3.0275,0.36,3.3875,ECMWF,20260917_12,1.7408125
2026-09-23,66.60249999999999,1.1175,2.72,3.8375,61.1375,4.1625,0.3,4.4625,ECMWF,20260917_12,2.3934375
2026-09-24,67.235,0.855,3.09,3.945,61.535,3.955,0.49,4.445,ECMWF,20260917_12,2.274125
2026-09-25,67.625,0.6275000000000001,3.2525,3.88,61.825,3.43,0.255,3.685,ECMWF,20260917_12,1.97225
2026-09-26,66.7425,1.12,2.8625,3.9825,61.055,4.1225,0.1775,4.3,ECMWF,20260917_12,2.3704374999999995
2026-09-27,66.5,1.34,2.84,4.18,60.77,4.69,0.46,5.15,ECMWF,20260917_12,2.69675
2026-09-28,66.81,1.1275,2.9375,4.065,62.19499999999999,3.865,1.06,4.925000000000001,ECMWF,20260917_12,2.222375
2026-09-29,67.02000000000001,1.19,3.21,4.4,62.94,3.47,1.41,4.88,ECMWF,20260917_12,1.99525
2026-09-30,66.7025,1.16,2.8625,4.0225,63.04,3.6,1.64,5.24,ECMWF,20260917_12,2.07
2026-10-01,65.7225,1.7725,2.495,4.2675,61.435,4.315,0.75,5.065,ECMWF,20260917_12,2.481125
2026-10-02,64.17333333333333,2.296666666666667,1.47,3.766666666666667,56.88333333333333,8.116666666666667,0.0,8.116666666666667,ECMWF,20260917_12,4.667083333333333
