date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-07-16,75.735,0.0,10.735,10.735,79.2425,0.0,14.2425,14.2425,GFS,20260715_12,0.0
2026-07-17,75.36250000000001,0.0,10.3625,10.3625,77.53999999999999,0.0,12.54,12.54,GFS,20260715_12,0.0
2026-07-18,75.535,0.0,10.535,10.535,76.1825,0.0,11.1825,11.1825,GFS,20260715_12,0.0
2026-07-19,75.5125,0.0,10.5125,10.5125,75.13,0.0,10.13,10.13,GFS,20260715_12,0.0
2026-07-20,75.82249999999999,0.0,10.8225,10.8225,74.4925,0.0,9.4925,9.4925,GFS,20260715_12,0.0
2026-07-21,76.26,0.0,11.260000000000002,11.260000000000002,76.61,0.0,11.61,11.61,GFS,20260715_12,0.0
2026-07-22,76.2425,0.0,11.2425,11.2425,74.62,0.0,9.62,9.62,GFS,20260715_12,0.0
2026-07-23,76.89750000000001,0.0,11.8975,11.8975,75.35249999999999,0.0,10.3525,10.3525,GFS,20260715_12,0.0
2026-07-24,76.575,0.0,11.575,11.575,76.2525,0.0,11.2525,11.2525,GFS,20260715_12,0.0
2026-07-25,75.1725,0.0,10.1725,10.1725,73.4,0.0,8.4,8.4,GFS,20260715_12,0.0
2026-07-26,74.1275,0.0,9.1275,9.1275,69.45,1.0375,5.487500000000001,6.525,GFS,20260715_12,1.7025375000000005
2026-07-27,74.475,0.0,9.475,9.475,69.89500000000001,1.0025,5.8975,6.9,GFS,20260715_12,1.6451025
2026-07-28,75.72,0.0,10.72,10.72,72.2,0.0075,7.2075,7.215,GFS,20260715_12,0.0123074999999999
2026-07-29,76.7425,0.0,11.7425,11.7425,74.46000000000001,0.0,9.46,9.46,GFS,20260715_12,0.0
2026-07-30,77.4425,0.0,12.4425,12.4425,76.38749999999999,0.0,11.3875,11.3875,GFS,20260715_12,0.0
2026-07-31,75.13333333333334,0.0,10.133333333333333,10.133333333333333,74.22333333333333,0.0,9.223333333333334,9.223333333333334,GFS,20260715_12,0.0
