date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-08-02,75.6425,0.0,10.6425,10.6425,73.6225,0.0,8.6225,8.6225,GFS,20260801_12,-0.0
2026-08-03,75.1375,0.0,10.1375,10.1375,73.11,0.0,8.11,8.11,GFS,20260801_12,-0.0
2026-08-04,74.6525,0.0,9.6525,9.6525,73.005,0.0,8.005,8.005,GFS,20260801_12,-0.0
2026-08-05,75.3575,0.0,10.3575,10.3575,74.225,0.0,9.225,9.225,GFS,20260801_12,-0.0
2026-08-06,76.27250000000001,0.0,11.2725,11.2725,76.5275,0.0,11.5275,11.5275,GFS,20260801_12,-0.0
2026-08-07,76.72,0.0,11.72,11.72,78.0525,0.0,13.0525,13.0525,GFS,20260801_12,-0.0
2026-08-08,76.8175,0.0,11.8175,11.8175,77.8075,0.0,12.8075,12.8075,GFS,20260801_12,-0.0
2026-08-09,76.4375,0.0,11.4375,11.4375,77.5025,0.0,12.5025,12.5025,GFS,20260801_12,-0.0
2026-08-10,75.9225,0.0,10.9225,10.9225,76.0875,0.0,11.0875,11.0875,GFS,20260801_12,-0.0
2026-08-11,75.835,0.0,10.835,10.835,73.975,0.0,8.975,8.975,GFS,20260801_12,-0.0
2026-08-12,74.16000000000001,0.0,9.16,9.16,70.28,0.0,5.28,5.28,GFS,20260801_12,-0.0
2026-08-13,76.64,0.0,11.64,11.64,74.58500000000001,0.0,9.585,9.585,GFS,20260801_12,-0.0
2026-08-14,76.5975,0.0,11.5975,11.5975,74.8075,0.0,9.8075,9.8075,GFS,20260801_12,-0.0
2026-08-15,76.0925,0.0,11.0925,11.0925,75.55,0.0,10.55,10.55,GFS,20260801_12,-0.0
2026-08-16,75.345,0.0,10.345,10.345,76.9675,0.0,11.9675,11.9675,GFS,20260801_12,-0.0
2026-08-17,73.24,0.0,8.24,8.24,71.14333333333333,0.0,6.1433333333333335,6.1433333333333335,GFS,20260801_12,-0.0
