date,mean_temp,hdd,cdd,tdd,mean_temp_gw,hdd_gw,cdd_gw,tdd_gw,model,run_id,adjusted_hdd_signal
2026-09-14,69.845,0.16,5.005000000000001,5.165,66.825,1.8375,3.6625,5.5,GFS,20260913_12,1.2035625
2026-09-15,69.1725,0.225,4.3975,4.6225000000000005,66.28,2.2375,3.5175,5.755,GFS,20260913_12,1.4655625
2026-09-16,69.505,0.195,4.7,4.895,67.715,1.285,4.0,5.285,GFS,20260913_12,0.8416750000000002
2026-09-17,70.5975,0.0,5.5975,5.5975,69.0,0.3075,4.3075,4.615,GFS,20260913_12,0.2014125
2026-09-18,71.3225,0.0,6.3225,6.3225,69.0775,0.62,4.6975,5.3175,GFS,20260913_12,0.4061
2026-09-19,71.0925,0.0,6.092499999999999,6.092499999999999,70.395,0.02,5.415,5.4350000000000005,GFS,20260913_12,0.0131
2026-09-20,69.765,0.1,4.865,4.965,69.0625,0.1775,4.24,4.4175,GFS,20260913_12,0.1162625
2026-09-21,68.1825,0.555,3.7375,4.2925,63.29,2.9425,1.2325,4.175,GFS,20260913_12,1.9273375
2026-09-22,67.57,0.765,3.335,4.1,61.4725,3.53,0.0025,3.5325,GFS,20260913_12,2.3121500000000004
2026-09-23,67.6325,0.7725,3.405,4.1775,61.455,4.04,0.495,4.535,GFS,20260913_12,2.6462000000000003
2026-09-24,67.5875,0.665,3.2525,3.9175,62.145,4.125,1.27,5.395,GFS,20260913_12,2.701875
2026-09-25,66.9225,0.915,2.8375000000000004,3.7525,61.3025,4.4125,0.715,5.1275,GFS,20260913_12,2.8901875
2026-09-26,66.3925,1.3025,2.695,3.9975,60.245000000000005,5.487500000000001,0.7325,6.220000000000001,GFS,20260913_12,3.5943125000000005
2026-09-27,66.4625,1.27,2.7325,4.0025,61.9975,4.692500000000001,1.69,6.3825,GFS,20260913_12,3.073587500000001
